fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
9,0.5782312925170068,0.544238683127572,0.5480279678392885,0.5077968371950993,-0.0425454545454545,-0.1428571428571428,-0.0714285714285714,-0.0425454545454545,-0.1459627329192546,-0.0714285714285714,dp,7.5
10,0.5850340136054422,0.547812125276914,0.5393905611296915,0.5344910003664209,-0.0555555555555555,-0.1333333333333333,-0.0925595238095237,-0.0555555555555555,-0.1333333333333333,0.10603569210956,dp,7.5
1,0.6013513513513513,0.5915204678362573,0.5506368028107159,0.5343040427413135,0.0584347826086956,0.1071428571428571,0.0642028718703976,0.0584347826086956,-0.25,-0.0965170278637771,dp,8.0
2,0.6148648648648649,0.5954616588419405,0.5639665702346512,0.5409468388191793,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1693121693121693,-0.0455796853625171,dp,8.0
3,0.581081081081081,0.5362103174603174,0.5317793317793318,0.5286554309572212,0.018359853121175,0.0248447204968944,-0.0025147466697917,0.018359853121175,0.0350877192982456,0.0355994152046783,dp,8.0
4,0.5918367346938775,0.6192124868595457,0.5606643356643356,0.5446584195297746,-0.0060975609756097,-0.003584229390681,-0.0235312451301231,-0.0060975609756097,-0.0884353741496598,0.0838016795865633,dp,8.0
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,dp,8.0
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.1710407239819004,0.2083333333333333,0.1950471698113207,0.1710407239819004,0.2083333333333333,0.1950471698113207,dp,8.0
7,0.673469387755102,0.6436868686868688,0.6214812842361535,0.6231520460376182,0.1617927527018436,0.0303030303030303,0.0851515151515151,0.1617927527018436,-0.1209302325581395,0.0851515151515151,dp,8.0
8,0.564625850340136,0.5517094017094016,0.5353865770532437,0.5330158948442031,0.0888888888888888,0.0944055944055944,0.0618304567772653,0.0888888888888888,0.0944055944055944,0.0618304567772653,dp,8.0
9,0.5782312925170068,0.5332035253125641,0.5481489160734444,0.5091985129298563,-0.0585454545454545,-0.1428571428571428,-0.0825396825396825,-0.0585454545454545,-0.1428571428571428,-0.0825396825396825,dp,8.0
10,0.6054421768707483,0.5620593064812132,0.552396878483835,0.5551756107432454,-0.0555555555555555,0.0666666666666667,-0.0238095238095237,-0.0555555555555555,-0.1304347826086956,0.2292666099395166,dp,8.0
1,0.581081081081081,0.5816993464052288,0.5388888888888889,0.5195636338088582,-0.096,-0.25,-0.1507731958762886,-0.096,-0.25,-0.1507731958762886,dp,8.5
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,dp,8.5
3,0.581081081081081,0.5362103174603174,0.5317793317793318,0.5286554309572212,0.018359853121175,0.0248447204968944,-0.0025147466697917,0.018359853121175,0.0350877192982456,0.0355994152046783,dp,8.5
4,0.6122448979591837,0.6392711765846094,0.5814685314685315,0.5677469028627673,-0.0142276422764227,-0.03584229390681,-0.0396602773881876,-0.0142276422764227,-0.108843537414966,0.0846737726098191,dp,8.5
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,dp,8.5
6,0.6122448979591837,0.561064425770308,0.5465508409459575,0.5479696524105376,0.0687782805429864,-0.2916666666666667,-0.0788522012578616,0.0687782805429864,-0.2916666666666667,-0.0788522012578616,dp,8.5
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0976744186046512,0.0396969696969697,dp,8.5
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,dp,8.5
9,0.5714285714285714,0.5363421740004019,0.5416177114290321,0.501768547266598,-0.0425454545454545,-0.1428571428571428,-0.0714285714285714,-0.0425454545454545,-0.1459627329192546,-0.0714285714285714,dp,8.5
10,0.6054421768707483,0.559268541724682,0.5603864734299517,0.5588785553300007,0.0634920634920634,0.2666666666666666,0.1244047619047619,0.0634920634920634,0.2666666666666666,-0.1818840579710145,dp,8.5
1,0.6013513513513513,0.5826458073889581,0.5514335905640254,0.5268800133058145,0.0149565217391304,-0.0357142857142857,-0.0072256995581737,0.0149565217391304,-0.3,-0.1010835913312693,dp,9.0
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,dp,9.0
3,0.581081081081081,0.5343505620723362,0.5331390831390831,0.5287494473916888,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0526315789473683,0.0513157894736841,dp,9.0
4,0.6054421768707483,0.6613361762615494,0.5712121212121212,0.5492896174863389,0.0182926829268292,0.028673835125448,0.0034673523453327,0.0182926829268292,-0.108843537414966,0.0605458656330749,dp,9.0
5,0.6326530612244898,0.6090287277701778,0.5429381199811053,0.5416364296081277,0.1340648854961832,0.1038961038961038,0.0937421396136992,0.1340648854961832,0.1911764705882352,0.0937421396136992,dp,9.0
6,0.6122448979591837,0.565144130283951,0.5530820455903697,0.5555623141389565,0.053393665158371,-0.3333333333333333,-0.1044025157232704,0.053393665158371,-0.3333333333333333,-0.1044025157232704,dp,9.0
7,0.6666666666666666,0.6265811965811966,0.6092386893893286,0.6083348930064258,0.1617927527018436,-0.0606060606060606,0.073030303030303,0.1617927527018436,-0.1976744186046511,0.073030303030303,dp,9.0
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,dp,9.0
9,0.5714285714285714,0.5363421740004019,0.5416177114290321,0.501768547266598,-0.0425454545454545,-0.1428571428571428,-0.0714285714285714,-0.0425454545454545,-0.1459627329192546,-0.0714285714285714,dp,9.0
10,0.6054421768707483,0.5601312977957714,0.5603864734299517,0.5595127550704567,0.0158730158730158,0.2666666666666666,0.0931547619047619,0.0158730158730158,0.2666666666666666,0.2072120138904859,dp,9.0
1,0.6081081081081081,0.5869375869375869,0.5562645084384215,0.5318947610698931,0.014956521739130438,-0.035714285714285726,-0.0072256995581737905,0.014956521739130438,-0.30000000000000004,-0.09520123839009292,dp,9.5
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.054959349593495924,0.046153846153846156,0.03579169970922548,0.054959349593495924,-0.1507936507936508,-0.04020177838577291,dp,9.5
3,0.5878378378378378,0.5419146825396824,0.5381895881895882,0.5342731051255039,0.018359853121175024,0.0248447204968944,-0.0025147466697917967,0.018359853121175024,-0.04761904761904767,0.0425438596491228,dp,9.5
4,0.5986394557823129,0.6248168498168498,0.5674242424242424,0.5504119371225137,-0.0060975609756097615,-0.0035842293906810097,-0.023531245130123113,-0.0060975609756097615,-0.06802721088435382,0.06054586563307496,dp,9.5
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.11879770992366412,0.10389610389610388,0.08456782768709373,0.11879770992366412,0.22058823529411764,0.10284552845528452,dp,9.5
6,0.6122448979591837,0.556682769726248,0.5465508409459575,0.5471604488786842,0.06108597285067874,-0.2916666666666667,-0.0835691823899371,0.06108597285067874,-0.2916666666666667,-0.0835691823899371,dp,9.5
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.12333121424030516,-0.06060606060606061,0.0396969696969697,0.12333121424030516,-0.0976744186046512,0.0396969696969697,dp,9.5
8,0.5782312925170068,0.566532556696491,0.5477322560655894,0.5445459056006724,0.05185185185185184,0.09440559440559443,0.0305804567772653,0.05185185185185184,0.14090909090909098,0.06619757951027305,dp,9.5
9,0.5714285714285714,0.5363421740004019,0.5416177114290321,0.501768547266598,-0.04254545454545454,-0.14285714285714285,-0.07142857142857142,-0.04254545454545454,-0.14596273291925466,-0.07142857142857142,dp,9.5
10,0.6054421768707483,0.5620593064812132,0.552396878483835,0.5551756107432454,-0.05555555555555555,0.06666666666666671,-0.023809523809523787,-0.05555555555555555,-0.13043478260869568,0.2292666099395166,dp,9.5
