fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,eta
6,0.6054421768707483,0.5598437202210786,0.5519365946668944,0.5548292902066487,0.0968325791855203,0.1666666666666666,0.1361635220125786,0.0968325791855203,0.1666666666666666,-0.1379886282871357,eo,7.5
7,0.6870748299319728,0.6591730994561812,0.6404886893893286,0.6436631269964603,0.2304513668150031,0.0735930735930736,0.1401298701298701,0.2304513668150031,-0.1976744186046511,0.1401298701298701,eo,7.5
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,eo,7.5
9,0.5986394557823129,0.5880047964555007,0.5762952979934112,0.5623521314578226,0.1527272727272727,0.3714285714285714,0.2079365079365079,0.1527272727272727,0.3714285714285714,0.2079365079365079,eo,7.5
10,0.6054421768707483,0.5582010582010583,0.5603864734299517,0.5583613916947251,0.0555555555555555,0.2666666666666666,0.1196428571428571,0.0555555555555555,0.2666666666666666,-0.1756340579710145,eo,7.5
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,8.0
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,8.0
3,0.5743243243243243,0.5393908560575228,0.5402097902097903,0.5354355483777399,0.0322317421460628,0.124223602484472,0.0283067697956951,0.0322317421460628,0.124223602484472,0.0415204678362573,eo,8.0
4,0.5850340136054422,0.6156258615936036,0.5553030303030303,0.5394091830488666,-0.0060975609756097,-0.003584229390681,-0.0235312451301231,-0.0060975609756097,0.0335917312661498,0.0480458656330749,eo,8.0
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,8.0
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.1710407239819004,0.2083333333333333,0.1950471698113207,0.1710407239819004,0.2083333333333333,0.1950471698113207,eo,8.0
7,0.6802721088435374,0.6493150904915611,0.6300720227226618,0.63231104407575,0.2387158296249205,0.1212121212121212,0.1639393939393939,0.2387158296249205,-0.1976744186046511,0.1639393939393939,eo,8.0
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,eo,8.0
9,0.5918367346938775,0.5816239316239317,0.568479738291059,0.552421269921905,-0.053090909090909,-0.1142857142857142,-0.0738095238095238,-0.053090909090909,-0.1459627329192546,-0.0738095238095238,eo,8.0
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,eo,8.0
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,8.5
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,8.5
3,0.5945945945945946,0.5565456454465075,0.5553613053613055,0.5521214047354203,0.160750713994288,0.3105590062111801,0.1725751005898667,0.160750713994288,-0.4013605442176871,-0.2194302721088435,eo,8.5
4,0.5918367346938775,0.6263010668748373,0.5636363636363636,0.5515250140759966,-0.0142276422764227,-0.03584229390681,-0.0396602773881876,-0.0142276422764227,-0.03584229390681,0.0480458656330749,eo,8.5
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,8.5
6,0.6122448979591837,0.564935064935065,0.5582259028429949,0.5605877616747182,0.1633484162895927,0.1666666666666666,0.1742138364779874,0.1633484162895927,0.1666666666666666,0.1742138364779874,eo,8.5
7,0.673469387755102,0.6374092463864063,0.6155279975654291,0.615041591167064,0.1233312142403051,-0.0606060606060606,0.0396969696969697,0.1233312142403051,-0.0976744186046512,0.0396969696969697,eo,8.5
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.0972222222222222,0.1328671328671328,0.0810612260080345,0.0972222222222222,0.1328671328671328,0.0810612260080345,eo,8.5
9,0.5578231292517006,0.5085470085470085,0.5289181468426751,0.4930350078407137,-0.0665454545454545,-0.1428571428571428,-0.088095238095238,-0.0665454545454545,-0.1428571428571428,-0.088095238095238,eo,8.5
10,0.5986394557823129,0.5527305471688119,0.5555555555555556,0.5528396775216113,0.1031746031746031,0.2666666666666666,0.1508928571428571,0.1031746031746031,0.2666666666666666,-0.1756340579710145,eo,8.5
1,0.6013513513513513,0.5947368421052631,0.5545329067068198,0.5479048594514624,0.1373913043478261,0.3928571428571428,0.2019053755522827,0.1373913043478261,0.3928571428571428,0.2019053755522827,eo,9.0
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.0549593495934959,0.0461538461538461,0.0357916997092254,0.0549593495934959,-0.1507936507936508,-0.0402017783857729,eo,9.0
3,0.581081081081081,0.5343505620723362,0.5331390831390831,0.5287494473916888,0.0106079151366788,0.0248447204968944,-0.0072317278018672,0.0106079151366788,0.0526315789473683,0.0513157894736841,eo,9.0
4,0.6190476190476191,0.6491625816993464,0.5901515151515152,0.5796918767507003,-0.0223577235772357,-0.0681003584229391,-0.0557893096462521,-0.0223577235772357,-0.0884353741496598,0.0730458656330749,eo,9.0
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.1187977099236641,0.1038961038961038,0.0845678276870937,0.1187977099236641,0.2205882352941176,0.1028455284552845,eo,9.0
6,0.6122448979591837,0.5654194527433964,0.5582259028429949,0.5608233039736435,0.1633484162895927,0.1666666666666666,0.1742138364779874,0.1633484162895927,0.1666666666666666,0.1742138364779874,eo,9.0
7,0.6802721088435374,0.6493150904915611,0.6300720227226618,0.63231104407575,0.2387158296249205,0.1212121212121212,0.1639393939393939,0.2387158296249205,-0.1976744186046511,0.1639393939393939,eo,9.0
8,0.5714285714285714,0.5553349875930521,0.5387232470565805,0.5332815255153504,0.1055555555555555,0.1328671328671328,0.0863803749442047,0.1055555555555555,0.1328671328671328,0.0863803749442047,eo,9.0
9,0.5850340136054422,0.5628168128168127,0.5590169788282996,0.5356958287190846,0.1232727272727272,0.2857142857142857,0.165079365079365,0.1232727272727272,0.2857142857142857,0.165079365079365,eo,9.0
10,0.6122448979591837,0.5716142207370277,0.5732069862504645,0.571457171682202,0.0079365079365079,0.219047619047619,0.0693452380952381,0.0079365079365079,0.219047619047619,0.2146747004576501,eo,9.0
1,0.6148648648648649,0.6116681962903793,0.5704812096116444,0.55499453745534,0.05043478260869565,0.07142857142857142,0.04634572901325479,0.05043478260869565,-0.30000000000000004,-0.12151702786377713,eo,9.5
2,0.6013513513513513,0.5857163181106843,0.5519661416479159,0.5301983280706685,0.054959349593495924,0.046153846153846156,0.03579169970922548,0.054959349593495924,-0.1507936507936508,-0.04020177838577291,eo,9.5
3,0.581081081081081,0.5362103174603174,0.5317793317793318,0.5286554309572212,0.018359853121175024,0.0248447204968944,-0.0025147466697917967,0.018359853121175024,0.03508771929824561,0.03559941520467835,eo,9.5
4,0.6122448979591837,0.6556662087912088,0.5818181818181819,0.5685927943710735,-0.0060975609756097615,-0.03584229390681004,-0.03422549477949198,-0.0060975609756097615,-0.08843537414965985,0.06054586563307496,eo,9.5
5,0.6122448979591837,0.5674509803921569,0.5263982924823737,0.5247428543572578,0.11879770992366412,0.10389610389610388,0.08456782768709373,0.11879770992366412,0.22058823529411764,0.10284552845528452,eo,9.5
6,0.6054421768707483,0.5529100529100529,0.5454053900224821,0.5476540825119072,0.17104072398190046,0.20833333333333331,0.19504716981132075,0.17104072398190046,0.20833333333333331,0.19504716981132075,eo,9.5
7,0.6870748299319728,0.6545965450075039,0.6363613308987625,0.6384479717813051,0.23871582962492052,0.12121212121212122,0.16393939393939394,0.23871582962492052,-0.22093023255813948,0.16393939393939394,eo,9.5
8,0.5578231292517006,0.5410533910533911,0.5263775680442347,0.5220306513409962,0.09722222222222221,0.13286713286713286,0.08106122600803452,0.09722222222222221,0.13286713286713286,0.08106122600803452,eo,9.5
9,0.5918367346938775,0.5569208569208569,0.5622537839518972,0.5265092931759598,0.04836363636363636,0.0,0.03333333333333333,0.04836363636363636,-0.23863636363636365,-0.08404481321147989,eo,9.5
10,0.6122448979591837,0.5783604048964218,0.5732069862504645,0.5744478312899366,-0.023809523809523808,0.21904761904761905,0.047619047619047616,-0.023809523809523808,0.21904761904761905,0.20721201389048594,eo,9.5
